mean for distribution of allele 177 is 0.224953 and the sd is 0.0830238
mean for distribution of allele 143 is 0.187021 and the sd is 0.0700078
mean for distribution of allele 169 is 0.0191836 and the sd is 0.0211934
mean for distribution of allele 171 is 0.0459936 and the sd is 0.0319854
mean for distribution of allele 159 is 0.0280981 and the sd is 0.02755
mean for distribution of allele 165 is 0.0185085 and the sd is 0.0227617
mean for distribution of allele 179 is 0.0170003 and the sd is 0.017783

for locus TetMC4
mean for distribution of allele 221 is 0.688838 and the sd is 0.0806245
mean for distribution of allele 228 is 0.028478 and the sd is 0.0264278
mean for distribution of allele 226 is 0.0771058 and the sd is 0.042948
mean for distribution of allele 222 is 0.205578 and the sd is 0.0704639

for locus TetMC5
mean for distribution of allele 231 is 0.674814 and the sd is 0.0798227
mean for distribution of allele 235 is 0.301868 and the sd is 0.0778782
mean for distribution of allele 233 is 0.0233175 and the sd is 0.023132


************** F FREQUENCIES **************
F values for population CL: 
F mean value for population 1 is 0.607077 and the sd is 0.0822389

F values for population CM: 
F mean value for population 2 is 0.330226 and the sd is 0.041496

F values for population CS: 
F mean value for population 3 is 0.0273633 and the sd is 0.0317826

F values for population CT: 
F mean value for population 4 is 0.452525 and the sd is 0.0488185

F values for population NC: 
F mean value for population 5 is 0.20079 and the sd is 0.0281514

F values for population NN: 
F mean value for population 6 is 0.187116 and the sd is 0.0303605

F values for population PCAL: 
F mean value for population 7 is 0.137112 and the sd is 0.0480834

F values for population RB: 
F mean value for population 8 is 0.772756 and the sd is 0.055558

F values for population TC: 
F mean value for population 9 is 0.0974122 and the sd is 0.0444938

F values for population TL: 
F mean value for population 10 is 0.194191 and the sd is 0.0504691

************** INDIVIDUAL ASSIGNMENTS **************
results for individual 776
# of times assigned to pop 1 at time 0 is 748
# of times assigned to pop 3 at time 1 is 5
# of times assigned to pop 3 at time 2 is 1
# of times assigned to pop 6 at time 1 is 6
# of times assigned to pop 7 at time 1 is 228
# of times assigned to pop 7 at time 2 is 2
# of times assigned to pop 8 at time 1 is 1
# of times assigned to pop 10 at time 1 is 9

results for individual 777
# of times assigned to pop 1 at time 0 is 15
# of times assigned to pop 3 at time 1 is 2
# of times assigned to pop 3 at time 2 is 2
# of times assigned to pop 4 at time 2 is 14
# of times assigned to pop 6 at time 1 is 119
# of times assigned to pop 6 at time 2 is 465
# of times assigned to pop 7 at time 1 is 3
# of times assigned to pop 7 at time 2 is 364
# of times assigned to pop 8 at time 2 is 13
# of times assigned to pop 9 at time 2 is 1
# of times assigned to pop 10 at time 2 is 2

results for individual 780
# of times assigned to pop 1 at time 0 is 1
# of times assigned to pop 2 at time 2 is 1
# of times assigned to pop 6 at time 2 is 9
# of times assigned to pop 7 at time 2 is 989

results for individual 877
# of times assigned to pop 6 at time 2 is 2
# of times assigned to pop 7 at time 1 is 82
# of times assigned to pop 7 at time 2 is 916

results for individual 879
# of times assigned to pop 1 at time 0 is 34
# of times assigned to pop 4 at time 2 is 3
# of times assigned to pop 7 at time 2 is 963

results for individual 880
# of times assigned to pop 1 at time 0 is 26
# of times assigned to pop 7 at time 1 is 8
# of times assigned to pop 7 at time 2 is 966

results for individual 883
# of times assigned to pop 2 at time 2 is 1
# of times assigned to pop 3 at time 2 is 5
# of times assigned to pop 6 at time 2 is 17
# of times assigned to pop 7 at time 1 is 43
# of times assigned to pop 7 at time 2 is 933
# of times assigned to pop 8 at time 2 is 1

results for individual 884
# of times assigned to pop 1 at time 0 is 53
# of times assigned to pop 3 at time 2 is 1
# of times assigned to pop 5 at time 2 is 2
# of times assigned to pop 6 at time 2 is 9
# of times assigned to pop 7 at time 1 is 3
# of times assigned to pop 7 at time 2 is 931
# of times assigned to pop 10 at time 2 is 1

results for individual 885
# of times assigned to pop 7 at time 1 is 914
# of times assigned to pop 7 at time 2 is 86

results for individual 887
# of times assigned to pop 7 at time 1 is 28
# of times assigned to pop 7 at time 2 is 972

results for individual 889
# of times assigned to pop 1 at time 0 is 980
# of times assigned to pop 7 at time 2 is 20

results for individual 890
# of times assigned to pop 3 at time 2 is 1
# of times assigned to pop 7 at time 2 is 999

results for individual 891
# of times assigned to pop 6 at time 2 is 1
# of times assigned to pop 7 at time 1 is 18
# of times assigned to pop 7 at time 2 is 981

results for individual 892
# of times assigned to pop 2 at time 2 is 7
# of times assigned to pop 3 at time 2 is 2
# of times assigned to pop 5 at time 2 is 1
# of times assigned to pop 6 at time 2 is 17
# of times assigned to pop 7 at time 1 is 242
# of times assigned to pop 7 at time 2 is 731

results for individual CL3
# of times assigned to pop 1 at time 0 is 1
# of times assigned to pop 2 at time 2 is 87
# of times assigned to pop 3 at time 2 is 1
# of times assigned to pop 6 at time 1 is 22
# of times assigned to pop 6 at time 2 is 16
# of times assigned to pop 7 at time 1 is 260
# of times assigned to pop 7 at time 2 is 596
# of times assigned to pop 8 at time 2 is 15
# of times assigned to pop 10 at time 2 is 2

results for individual CL6
# of times assigned to pop 1 at time 0 is 92
# of times assigned to pop 2 at time 2 is 42
# of times assigned to pop 3 at time 1 is 2
# of times assigned to pop 3 at time 2 is 32
# of times assigned to pop 4 at time 2 is 74
# of times assigned to pop 6 at time 1 is 27
# of times assigned to pop 6 at time 2 is 308
# of times assigned to pop 7 at time 1 is 13
# of times assigned to pop 7 at time 2 is 54
# of times assigned to pop 8 at time 2 is 305
# of times assigned to pop 9 at time 2 is 38
# of times assigned to pop 10 at time 2 is 13

results for individual CL778
# of times assigned to pop 1 at time 0 is 907
# of times assigned to pop 6 at time 1 is 47
# of times assigned to pop 7 at time 1 is 6
# of times assigned to pop 8 at time 1 is 40

results for individual CL876
# of times assigned to pop 1 at time 0 is 1000

results for individual CL878
# of times assigned to pop 1 at time 0 is 1000

results for individual CL886
# of times assigned to pop 1 at time 0 is 3
# of times assigned to pop 2 at time 2 is 108
# of times assigned to pop 3 at time 2 is 1
# of times assigned to pop 5 at time 2 is 13
# of times assigned to pop 6 at time 1 is 2
# of times assigned to pop 6 at time 2 is 94
# of times assigned to pop 7 at time 1 is 44
# of times assigned to pop 7 at time 2 is 733
# of times assigned to pop 8 at time 2 is 1
# of times assigned to pop 10 at time 2 is 1

results for individual CL888
# of times assigned to pop 1 at time 0 is 27
# of times assigned to pop 6 at time 1 is 1
# of times assigned to pop 6 at time 2 is 111
# of times assigned to pop 7 at time 2 is 861

results for individual NM1
# of times assigned to pop 1 at time 0 is 1000

results for individual NM2
# of times assigned to pop 6 at time 2 is 9
# of times assigned to pop 7 at time 1 is 504
# of times assigned to pop 7 at time 2 is 481
# of times assigned to pop 8 at time 2 is 5
# of times assigned to pop 10 at time 2 is 1

results for individual NM3
# of times assigned to pop 1 at time 0 is 1000

results for individual 701
# of times assigned to pop 4 at time 1 is 1000

results for individual 702
# of times assigned to pop 4 at time 1 is 1000

results for individual 703
# of times assigned to pop 4 at time 1 is 1000

results for individual 704
# of times assigned to pop 4 at time 1 is 1000

results for individual 705
# of times assigned to pop 4 at time 1 is 508
# of times assigned to pop 4 at time 2 is 492

results for individual 706
# of times assigned to pop 4 at time 1 is 1000

results for individual 707
# of times assigned to pop 4 at time 1 is 979
# of times assigned to pop 4 at time 2 is 21

results for individual 708
# of times assigned to pop 4 at time 1 is 1000

results for individual 709
# of times assigned to pop 4 at time 1 is 1000

results for individual 711
# of times assigned to pop 3 at time 1 is 55
# of times assigned to pop 3 at time 2 is 3
# of times assigned to pop 4 at time 1 is 830
# of times assigned to pop 4 at time 2 is 107
# of times assigned to pop 10 at time 1 is 1
# of times assigned to pop 10 at time 2 is 4

results for individual 712
# of times assigned to pop 3 at time 1 is 26
# of times assigned to pop 3 at time 2 is 14
# of times assigned to pop 4 at time 1 is 50
# of times assigned to pop 4 at time 2 is 558
# of times assigned to pop 6 at time 2 is 2
# of times assigned to pop 7 at time 1 is 31
# of times assigned to pop 7 at time 2 is 4
# of times assigned to pop 8 at time 2 is 70
# of times assigned to pop 9 at time 1 is 19
# of times assigned to pop 9 at time 2 is 40
# of times assigned to pop 10 at time 2 is 186

results for individual 715
# of times assigned to pop 4 at time 1 is 1000

results for individual CM710
# of times assigned to pop 1 at time 2 is 8
# of times assigned to pop 3 at time 1 is 27
# of times assigned to pop 3 at time 2 is 163
# of times assigned to pop 4 at time 1 is 4
# of times assigned to pop 4 at time 2 is 677
# of times assigned to pop 6 at time 2 is 8
# of times assigned to pop 7 at time 2 is 1
# of times assigned to pop 8 at time 2 is 39
# of times assigned to pop 9 at time 2 is 5
# of times assigned to pop 10 at time 2 is 68

results for individual CM713
# of times assigned to pop 3 at time 1 is 15
# of times assigned to pop 3 at time 2 is 20
# of times assigned to pop 4 at time 2 is 944
# of times assigned to pop 7 at time 2 is 1
# of times assigned to pop 10 at time 2 is 20

results for individual CMNM1
# of times assigned to pop 4 at time 1 is 1000

results for individual 969
# of times assigned to pop 1 at time 2 is 1
# of times assigned to pop 2 at time 1 is 98
# of times assigned to pop 2 at time 2 is 307
# of times assigned to pop 3 at time 0 is 9
# of times assigned to pop 5 at time 1 is 4
# of times assigned to pop 5 at time 2 is 551
# of times assigned to pop 6 at time 1 is 2
# of times assigned to pop 6 at time 2 is 19
# of times assigned to pop 7 at time 2 is 1
# of times assigned to pop 9 at time 2 is 8

results for individual 970
# of times assigned to pop 2 at time 2 is 402
# of times assigned to pop 3 at time 0 is 294
# of times assigned to pop 4 at time 2 is 1
# of times assigned to pop 5 at time 2 is 283
# of times assigned to pop 9 at time 2 is 20

results for individual 971
# of times assigned to pop 3 at time 0 is 41
# of times assigned to pop 5 at time 2 is 954
# of times assigned to pop 10 at time 2 is 5

results for individual 972
# of times assigned to pop 1 at time 2 is 395
# of times assigned to pop 2 at time 2 is 52
# of times assigned to pop 3 at time 0 is 192
# of times assigned to pop 4 at time 2 is 3
# of times assigned to pop 5 at time 2 is 1
# of times assigned to pop 6 at time 2 is 299
# of times assigned to pop 7 at time 2 is 20
# of times assigned to pop 8 at time 2 is 36
# of times assigned to pop 9 at time 2 is 2

results for individual 973
# of times assigned to pop 2 at time 1 is 2
# of times assigned to pop 2 at time 2 is 303
# of times assigned to pop 3 at time 0 is 389
# of times assigned to pop 4 at time 2 is 4
# of times assigned to pop 5 at time 2 is 273
# of times assigned to pop 6 at time 2 is 1
# of times assigned to pop 7 at time 2 is 4
# of times assigned to pop 8 at time 2 is 1
# of times assigned to pop 9 at time 2 is 23

results for individual 974
# of times assigned to pop 1 at time 2 is 16
# of times assigned to pop 2 at time 2 is 19
# of times assigned to pop 3 at time 0 is 835
# of times assigned to pop 5 at time 2 is 6
# of times assigned to pop 6 at time 2 is 23
# of times assigned to pop 7 at time 2 is 45
# of times assigned to pop 8 at time 2 is 20
# of times assigned to pop 9 at time 2 is 8
# of times assigned to pop 10 at time 2 is 28

results for individual 975
# of times assigned to pop 2 at time 2 is 212
# of times assigned to pop 3 at time 0 is 736
# of times assigned to pop 6 at time 2 is 1
# of times assigned to pop 7 at time 2 is 41
# of times assigned to pop 9 at time 2 is 9
# of times assigned to pop 10 at time 2 is 1

results for individual 976
# of times assigned to pop 1 at time 2 is 33
# of times assigned to pop 2 at time 2 is 78
# of times assigned to pop 3 at time 0 is 677
# of times assigned to pop 4 at time 2 is 27
# of times assigned to pop 5 at time 2 is 136
# of times assigned to pop 6 at time 2 is 20
